Nsyl,Ntom,HEB,p_value,q_value
Nitab10g016280.1,Nitab02g016460.1,0.18521538146391564,0.694302069516,0.830898454932
Nitab07g014080.1,Nitab19g025280.1,0.1953980935599129,0.694840855016,0.831242065961
Nitab16g010500.1,Nitab12g007650.1,0.19167841035650152,0.69519525392,0.831515453087
Nitab06g031640.1,Nitab22g008850.1,0.18245903095029867,0.695571650041,0.831815047098
Nitab03g018160.1,Nitab17g039260.1,0.18448866327079588,0.696381934593,0.8325579694
Nitab01g016800.1,Nitab23g022010.1,0.18215304810519592,0.696518063935,0.832494722336
Nitab06g026170.1,Nitab04g005270.1,0.18226536171736754,0.696899937003,0.832725148565
Nitab20g019450.1,Nitab15g011120.1,0.18364555067971264,0.69700633243,0.832701660554
Nitab05g020870.1,Nitab15g017200.1,0.18141626474991818,0.697095274773,0.832732619376
Nitab16g009300.1,Nitab12g024240.1,0.1836345161224422,0.697348196045,0.832959440027
Nitab16g023750.1,Nitab12g020930.1,0.18432599863311094,0.69742184759,0.832972107246
Nitab17g006220.1,Nitab17g009140.1,0.18325061125320385,0.697815299488,0.8333666941
Nitab16g022210.1,Nitab12g017630.1,0.18644021468113478,0.698538836874,0.834079992117
Nitab04g020200.1,Nitab04g020030.1,0.18049598941863063,0.698694041989,0.834189922534
Nitab03g022600.1,Nitab17g033540.1,0.18075509467604028,0.699269936118,0.834726634983
Nitab01g007320.1,Nitab23g007670.1,0.19382094297286553,0.699418999818,0.834753733117
Nitab16g021590.1,Nitab12g018670.1,0.17975813445816108,0.699438541338,0.834701653704
Nitab18g013620.1,Nitab09g015890.1,0.18085958624592513,0.699536982888,0.834743733554
Nitab18g018750.1,Nitab09g010790.1,0.23405312676649784,0.699812905968,0.8349975719
Nitab13g016250.1,Nitab13g016160.1,0.20197400203877544,0.700053538224,0.835133846232
Nitab18g020380.1,Nitab09g012210.1,0.17975724330833348,0.700395980325,0.835466927777
Nitab16g022340.1,Nitab12g020130.1,0.18159939564924718,0.701407086642,0.836521974067
Nitab11g006690.1,Nitab13g008870.1,0.17922955410948196,0.702087544683,0.837106817107
Nitab10g016190.1,Nitab02g015970.1,0.17848184089981695,0.702481366998,0.837425229701
Nitab16g013420.1,Nitab12g010530.1,0.1787089302746742,0.702864478745,0.837655195127
Nitab03g017910.1,Nitab17g039030.1,0.18064336548014995,0.703010345546,0.837677911739
Nitab07g016720.1,Nitab19g030700.1,0.1836961870493781,0.703486524058,0.838018569638
Nitab01g020830.1,Nitab23g021150.1,0.17863487630601227,0.703533407063,0.837998861712
Nitab03g034450.1,Nitab17g026560.1,0.17989220428502944,0.703649634768,0.83806174836
Nitab10g025410.1,Nitab02g027380.1,0.18260667434462774,0.70386477352,0.838242418221
Nitab18g016230.1,Nitab18g016850.1,0.17464150550907934,0.704018213757,0.838349584512
Nitab11g017160.1,Nitab13g015450.1,0.1780489238429377,0.704830088792,0.838938300281
Nitab19g037640.1,Nitab19g037350.1,0.17650910339085452,0.705476020236,0.839480246722
Nitab06g006360.1,Nitab04g031780.1,0.23353369745425673,0.705766655854,0.839599230789
Nitab07g018510.1,Nitab19g031800.1,0.17627008681096776,0.705857300793,0.839555874872
Nitab20g007310.1,Nitab24g023610.1,0.17576939268835726,0.706169373794,0.839775856577
Nitab22g030180.1,Nitab19g011550.1,0.17644180844063098,0.706225009445,0.839690858962
Nitab08g015570.1,Nitab22g017330.1,0.17532859809725299,0.707357447399,0.84065904426
Nitab07g026200.1,Nitab14g014080.1,0.17764298027067524,0.707598552759,0.840869947747
Nitab17g019680.1,Nitab17g015810.1,0.17668493258179396,0.70773405132,0.840955327461
Nitab22g036260.1,Nitab19g005420.1,0.1751626572198411,0.707914079702,0.841093599013
Nitab11g021030.1,Nitab13g011370.1,0.17494650393288527,0.708283663786,0.841381385177
Nitab03g012930.1,Nitab17g019800.1,0.1748466106850982,0.708486928208,0.841471529619
Nitab20g009020.1,Nitab24g021550.1,0.17451710517455585,0.708604566619,0.841459961727
Nitab08g005030.1,Nitab22g012400.1,0.63160695987385,0.708682762091,0.841325963945
Nitab06g030690.1,Nitab04g009870.1,0.17384227636213098,0.708913800334,0.841449027941
Nitab16g013820.1,Nitab12g010550.1,0.1750399741924172,0.70914514847,0.841572415484
Nitab11g022710.1,Nitab13g009860.1,0.17540454682850223,0.70916970369,0.84152596777
Nitab06g026770.1,Nitab04g005650.1,0.1753368591029638,0.709188879695,0.841397582483
Nitab18g022420.1,Nitab09g008620.1,0.1738189555949622,0.709311853135,0.841316833075
Nitab06g027290.1,Nitab04g006270.1,0.1735944539408435,0.709422693532,0.84137276723
Nitab10g012050.1,Nitab02g012980.1,0.17348148948856726,0.709503048493,0.841392538973
Nitab01g015300.1,Nitab23g017320.1,0.17759695784749008,0.70980312808,0.841672853006
Nitab11g012760.1,Nitab13g020120.1,0.1785220210311279,0.709864118858,0.841669634601
Nitab01g020350.1,Nitab23g018910.1,0.17356303554737385,0.710482963135,0.842327791541
Nitab16g018840.1,Nitab12g013730.1,0.1734162316230383,0.710486311776,0.842256182251
Nitab10g018920.1,Nitab02g019150.1,0.17431056173324447,0.710854239602,0.842616742654
Nitab06g014490.1,Nitab04g025710.1,0.17610021007093768,0.710896681066,0.842591455122
Nitab07g014750.1,Nitab19g027960.1,0.17337649373432312,0.711274885375,0.842888490947
Nitab22g035640.1,Nitab19g006530.1,0.1729904567907401,0.711623100734,0.843149888521
Nitab06g023860.1,Nitab06g024900.1,0.1767383210858127,0.711720599806,0.843189792381
Nitab17g029330.1,Nitab17g029050.1,0.17379769840241746,0.711819622598,0.843231494107
Nitab06g006830.1,Nitab04g031290.1,0.17248499447950613,0.712347491042,0.843629889893
Nitab18g007480.1,Nitab09g021680.1,0.17183949083501063,0.712700125604,0.843896223291
Nitab20g005890.1,Nitab24g024650.1,0.18905145583233593,0.712976979969,0.844072747254
Nitab18g011880.1,Nitab09g017730.1,0.1721970407962849,0.713002832729,0.844027723861
Nitab20g020920.1,Nitab04g009030.1,0.17158768476234448,0.713011261288,0.843962084227
Nitab10g025290.1,Nitab02g027230.1,0.1747314124088544,0.713357870869,0.843918713281
Nitab11g016800.1,Nitab13g015270.1,0.18618687951070204,0.713452703083,0.843955332897
Nitab05g017010.1,Nitab24g006690.1,0.1736129818250979,0.713655613141,0.844119781631
Nitab07g015520.1,Nitab19g028900.1,0.17231715764220193,0.713696209275,0.844092231397
Nitab07g015000.1,Nitab19g028210.1,0.1706279902099768,0.714155766206,0.844408983633
Nitab10g015600.1,Nitab02g014910.1,0.17072404911514186,0.714321903996,0.844529843006
Nitab03g028980.1,Nitab17g028360.1,0.18015309070116697,0.714532345504,0.844703055548
Nitab08g026840.1,Nitab21g018320.1,0.17062477573444826,0.714651643641,0.844692925012
Nitab08g016700.1,Nitab22g019680.1,0.17156792010627628,0.714737289686,0.84471858586
Nitab18g010490.1,Nitab09g019150.1,0.1701318750963019,0.714757773447,0.844667236385
Nitab01g017050.1,Nitab23g018680.1,0.17096201303338937,0.714904384618,0.844764934225
Nitab08g007760.1,Nitab22g008920.1,0.1795867213725724,0.714912716992,0.844699232418
Nitab24g020870.1,Nitab24g021280.1,0.1712707135617778,0.715114408629,0.844861983976
Nitab23g025940.1,Nitab23g027100.1,0.172215339006503,0.715357034796,0.844997509497
Nitab22g023800.1,Nitab14g015010.1,0.18905670844983233,0.715565072389,0.845016601394
Nitab03g018320.1,Nitab17g037600.1,0.17170801961864804,0.715803059134,0.845146560973
Nitab03g029350.1,Nitab17g016530.1,0.1733611851563743,0.715826669627,0.84509891512
Nitab08g022990.1,Nitab21g013780.1,0.16991661697228547,0.716024089242,0.845256457029
Nitab07g020010.1,Nitab19g033190.1,0.16979309280017688,0.716144237789,0.845322761518
Nitab20g014200.1,Nitab24g018820.1,0.17005415160161289,0.716980763392,0.846158985792
Nitab07g018050.1,Nitab19g030230.1,0.1830087291120808,0.717495010035,0.846614635401
Nitab06g018200.1,Nitab04g020730.1,0.1946374743506787,0.718105904546,0.846957258602
Nitab06g030590.1,Nitab04g009720.1,0.1678701158628184,0.718305976631,0.846966404573
Nitab16g011020.1,Nitab12g008150.1,0.16792169508369525,0.719826353434,0.848304859653
Nitab05g019160.1,Nitab24g007070.1,0.16701538209499153,0.720112853576,0.848415464727
Nitab06g007140.1,Nitab04g030920.1,0.16691535848136121,0.720189037288,0.848429564035
Nitab03g008620.1,Nitab17g015280.1,0.17982732980199456,0.720335465397,0.848526405922
Nitab23g011360.1,Nitab23g008630.1,0.16824794984732025,0.720594272467,0.848679936516
Nitab07g011570.1,Nitab19g025830.1,0.16719350128525948,0.720947041403,0.848944056241
Nitab22g022670.1,Nitab14g014650.1,0.16721818861199103,0.721516557376,0.849236236619
Nitab20g022530.1,Nitab04g012730.1,0.16864225892736653,0.721916819145,0.849555982413
Nitab03g008300.1,Nitab17g015820.1,0.16768444330307986,0.722014365708,0.849519440711
Nitab06g031900.1,Nitab17g007270.1,0.1655797462878965,0.72215728154,0.849536283831
Nitab11g025550.1,Nitab13g006780.1,0.1698771296035952,0.722541283952,0.849836681526
Nitab11g020090.1,Nitab13g012290.1,0.1729965759980242,0.724841111288,0.851859167616
Nitab06g008270.1,Nitab04g027780.1,0.16407063967954472,0.726234762185,0.853117602737
Nitab10g017570.1,Nitab02g017840.1,0.1630194030726765,0.726654685105,0.853535001744
Nitab16g006350.1,Nitab23g026830.1,0.16348902776794935,0.726692395252,0.853503415955
Nitab08g027020.1,Nitab21g018550.1,0.16338783560758732,0.726732079958,0.853398297076
Nitab03g020900.1,Nitab17g017040.1,0.1637893384559978,0.726742563854,0.853334763032
Nitab06g017760.1,Nitab04g021030.1,0.16289846113313772,0.726774850756,0.853296838904
Nitab10g022100.1,Nitab02g023530.1,0.16417938546476185,0.726915492099,0.853386127743
Nitab07g030460.1,Nitab14g009030.1,0.16358101692639385,0.726932629338,0.853330421929
Nitab11g019960.1,Nitab09g011850.1,0.16662436685890902,0.727011659214,0.853347373982
Nitab04g020350.1,Nitab04g019840.1,0.1632128975811423,0.727079138028,0.85335076589
Nitab03g033940.1,Nitab03g032370.1,0.16328934781719556,0.727293050652,0.853450198527
Nitab07g014590.1,Nitab19g027600.1,0.16378810635684304,0.728187502429,0.854423914928
Nitab06g034930.1,Nitab04g013210.1,0.16260773902476666,0.728423203528,0.854548691619
Nitab06g032430.1,Nitab04g010920.1,0.16159392220128216,0.728982321884,0.855052773147
Nitab06g027870.1,Nitab04g007160.1,0.16188786403542343,0.730109465949,0.855994876574
Nitab07g029960.1,Nitab14g009460.1,0.16079605000750175,0.730109939407,0.855919478212
Nitab10g018870.1,Nitab02g019140.1,0.2610295321351744,0.73033833252,0.856111263353
Nitab22g025230.1,Nitab19g038520.1,0.16326127020243536,0.730544989034,0.856277536827
Nitab22g028760.1,Nitab19g013940.1,0.16059602321617936,0.730669283758,0.856195350511
Nitab03g017750.1,Nitab17g038870.1,0.16523920933872852,0.730973620148,0.856476008283
Nitab08g029480.1,Nitab21g020850.1,0.1643121353486737,0.732001857304,0.857072717006
Nitab11g006630.1,Nitab13g025030.1,0.15983932699457867,0.73203970818,0.85704108325
Nitab07g014100.1,Nitab19g025250.1,0.16132498583582808,0.732069024274,0.856999463823
Nitab07g014940.1,Nitab19g028140.1,0.15944543516749174,0.732076293485,0.856932044788
Nitab03g009030.1,Nitab17g014740.1,0.16165869194309035,0.732219990886,0.857024319595
Nitab01g007600.1,Nitab23g007920.1,0.15985325607264725,0.732338688082,0.857087319244
Nitab08g027070.1,Nitab02g028150.1,0.1594932167300976,0.732379522273,0.856983282993
Nitab08g007420.1,Nitab22g009190.1,0.15976553706880756,0.732852431299,0.85730886509
Nitab18g010470.1,Nitab09g019140.1,0.15870970922077443,0.733723999934,0.857948622633
Nitab01g025450.1,Nitab12g006460.1,0.1582321749312074,0.734051233276,0.858179355281
Nitab08g022400.1,Nitab21g012450.1,0.16139965566934533,0.73474080271,0.858833538477
Nitab10g009160.1,Nitab02g008610.1,0.1575073220772091,0.73527855095,0.859234054055
Nitab07g012130.1,Nitab19g024020.1,0.1819208687340571,0.735522075278,0.859366612891
Nitab10g021600.1,Nitab02g022930.1,0.15886469669264222,0.735664522669,0.85945704072
Nitab07g024650.1,Nitab19g038130.1,0.15735528953143804,0.735754434715,0.859486082357
Nitab03g017080.1,Nitab17g038440.1,0.15869163938407146,0.736368789195,0.860051665739
Nitab03g015750.1,Nitab17g023820.1,0.15708405953248755,0.737239847527,0.860916816822
Nitab01g007360.1,Nitab23g007690.1,0.1940770605509375,0.737290999193,0.860900457918
Nitab11g020660.1,Nitab13g018160.1,0.15892144953539256,0.737337252751,0.860878383116
Nitab22g022510.1,Nitab22g020540.1,0.15674317464622128,0.737562897142,0.861065741543
Nitab10g013880.1,Nitab02g014410.1,0.16068198428616037,0.737918279084,0.861252323609
Nitab04g020480.1,Nitab04g019700.1,0.28452213970958345,0.738022335243,0.861297685118
Nitab18g005940.1,Nitab18g005000.1,0.15612877366036063,0.738040358758,0.861242644401
Nitab20g023830.1,Nitab15g006520.1,0.15586445371878863,0.738091350372,0.861150028358
Nitab11g025440.1,Nitab13g006880.1,0.15986424950221145,0.738322679424,0.8613438623
Nitab01g017240.1,Nitab15g021920.1,0.154775418743155,0.73861033135,0.861603363746
Nitab10g019610.1,Nitab02g021940.1,0.15696330902363065,0.738957569724,0.861932321991
Nitab06g034390.1,Nitab04g012710.1,0.1553353597251087,0.739345269439,0.862232297628
Nitab18g021560.1,Nitab09g009410.1,0.16045768168449873,0.739786663599,0.862594775349
Nitab11g013220.1,Nitab13g019320.1,0.15871154902730344,0.740134972687,0.862696361636
Nitab07g006770.1,Nitab19g018900.1,0.15444752380886753,0.740775703974,0.863062486853
Nitab20g008370.1,Nitab24g022310.1,0.15513847851518128,0.740971841078,0.863214880903
Nitab16g013570.1,Nitab12g010670.1,0.15535556312064402,0.74108280194,0.863268028499
Nitab06g027750.1,Nitab04g006690.1,0.15409236300823098,0.741381011424,0.86353926853
Nitab21g008930.1,Nitab02g012580.1,0.15182475759863986,0.741850910144,0.863629766924
Nitab20g010950.1,Nitab18g016600.1,0.15331258262646538,0.741949054411,0.863667921311
Nitab09g005840.1,Nitab18g025490.1,0.15388498328569863,0.7421675575,0.863846160664
Nitab09g006400.1,Nitab18g025170.1,0.15325524240672314,0.742373948713,0.863858077365
Nitab06g022510.1,Nitab04g016380.1,0.15375520005104615,0.74245437274,0.863875576631
Nitab11g025210.1,Nitab13g007030.1,0.15379424077298867,0.742701068597,0.863934365056
Nitab14g005270.1,Nitab14g006030.1,0.15234140954090206,0.743663206646,0.864749013044
Nitab10g021550.1,Nitab02g022910.1,0.16846506412592413,0.74378022336,0.864808968673
Nitab07g010140.1,Nitab19g026400.1,0.15212092278434694,0.744204377307,0.865073749162
Nitab04g032770.1,Nitab14g016160.1,0.15349337721997197,0.744487304508,0.865326494868
Nitab01g005010.1,Nitab15g024160.1,0.15394638963878557,0.744747276099,0.865552516874
Nitab18g020410.1,Nitab17g025070.1,0.15200736868718587,0.745003856658,0.865698412856
Nitab18g021200.1,Nitab09g009750.1,0.1523208719498093,0.745237021285,0.865893195428
Nitab07g010280.1,Nitab19g026540.1,0.15224797532397719,0.745462620884,0.866079154689
Nitab05g023820.1,Nitab15g020750.1,0.15308741527829614,0.745537222346,0.866089666899
Nitab22g022030.1,Nitab14g016130.1,0.15574901032729094,0.745544124866,0.866021538397
Nitab19g009560.1,Nitab19g009550.1,0.15431566230154928,0.74573486001,0.866166942457
Nitab11g013160.1,Nitab13g019410.1,0.16252339154986925,0.74630367125,0.866446757869
Nitab05g026540.1,Nitab15g022810.1,0.15114082173459012,0.747241514691,0.867230752995
Nitab05g019340.1,Nitab24g009980.1,0.1509602117497421,0.747379215386,0.867162043881
Nitab06g006510.1,Nitab13g011240.1,0.1600804584874704,0.748000736585,0.867502258757
Nitab18g013450.1,Nitab22g017360.1,0.1507489863998217,0.748307919603,0.867782343
Nitab20g015140.1,Nitab15g014320.1,0.14938107374655796,0.74871341207,0.868176373553
Nitab17g012710.1,Nitab17g011370.1,0.14944375755888892,0.748789771253,0.86818871942
Nitab10g025840.1,Nitab02g027750.1,0.14879457198464724,0.749494028829,0.868547943943
Nitab07g023190.1,Nitab19g036290.1,0.1504629896854138,0.749709007839,0.868720874545
Nitab16g018260.1,Nitab12g013760.1,0.15757889711193362,0.749828207156,0.868782800399
Nitab07g010220.1,Nitab19g026470.1,0.14850122186303064,0.750009894374,0.86876474877
Nitab08g022570.1,Nitab04g006870.1,0.14861823266151497,0.750180957945,0.868886720117
Nitab03g010980.1,Nitab17g019000.1,0.1490884726002053,0.750193323843,0.868824876807
Nitab18g018090.1,Nitab09g012970.1,0.15217168713939994,0.750521949405,0.869053110915
Nitab08g028270.1,Nitab21g019760.1,0.14868230241511865,0.750548424243,0.869007605038
Nitab01g022690.1,Nitab23g023440.1,0.15219118088512346,0.751217107486,0.869553217461
Nitab07g022310.1,Nitab19g035660.1,0.14762573082496316,0.751340142951,0.86961944535
Nitab11g013460.1,Nitab13g020390.1,0.15971672168429965,0.75140625765,0.869543617068
Nitab16g021310.1,Nitab12g018160.1,0.1482582720580046,0.751832003461,0.869960100695
Nitab08g028360.1,Nitab02g027040.1,0.14672594983187587,0.752932216031,0.870928071984
Nitab01g017160.1,Nitab02g019840.1,0.1720685644283636,0.75314606843,0.871099173256
Nitab07g019660.1,Nitab02g014730.1,0.14893124572928976,0.753153649927,0.871031689674
Nitab01g020110.1,Nitab23g019030.1,0.14656376307882482,0.753245801946,0.870985781141
Nitab11g014830.1,Nitab13g019030.1,0.14669850848961702,0.753650491432,0.871301215681
Nitab01g012110.1,Nitab23g014170.1,0.14661301102896382,0.754260956952,0.871778126433
Nitab07g017940.1,Nitab19g029940.1,0.14606584698143382,0.754505091645,0.871907746944
Nitab06g019110.1,Nitab17g008000.1,0.1457363286255221,0.755204324624,0.87263945574
Nitab08g020470.1,Nitab22g021110.1,0.14821525866781815,0.756017607796,0.873273704686
Nitab11g010200.1,Nitab13g023630.1,0.14647123145075422,0.756043755466,0.873227563355
Nitab06g033700.1,Nitab04g012310.1,0.14480124915085804,0.756195627423,0.873326628453
Nitab03g012470.1,Nitab23g024210.1,0.14533293221886448,0.756279364673,0.873346994673
Nitab06g029520.1,Nitab04g008410.1,0.1435516621240825,0.756956510576,0.873747109709
Nitab03g027530.1,Nitab17g030640.1,0.1456777765083503,0.757163497786,0.87375702094
Nitab11g024090.1,Nitab13g008630.1,0.14463967501850453,0.757768615695,0.874302589342
Nitab07g023070.1,Nitab19g035320.1,0.1461644894160137,0.757804672238,0.874191506994
Nitab22g031790.1,Nitab22g032190.1,0.1543158189484387,0.758173242795,0.874311327905
Nitab01g006860.1,Nitab23g007370.1,0.15125205368339384,0.758235607055,0.874306933183
Nitab10g025860.1,Nitab02g027770.1,0.14427431951585676,0.758311085906,0.874317660091
Nitab05g012310.1,Nitab24g009550.1,0.14320286176285635,0.758503491502,0.874234330431
Nitab06g032990.1,Nitab04g011520.1,0.14322350724456057,0.759317929395,0.87486774947
Nitab17g022850.1,Nitab17g017740.1,0.14362865397665445,0.759576826595,0.875089730814
Nitab08g019840.1,Nitab22g016090.1,0.2004354981017746,0.759852546252,0.875331052496
Nitab07g021140.1,Nitab19g034640.1,0.14321748344169483,0.76024968614,0.875559523472
Nitab03g021770.1,Nitab17g034340.1,0.1435691145727337,0.760280009983,0.875518128815
Nitab01g013730.1,Nitab23g015730.1,0.14192666782653907,0.760470154034,0.87566077001
Nitab07g013470.1,Nitab07g013390.1,0.14308134549254303,0.760715593883,0.875714422444
Nitab01g010080.1,Nitab23g012300.1,0.14201201774661798,0.760841730694,0.87578331991
Nitab05g010210.1,Nitab24g011370.1,0.14560849448222188,0.760950465097,0.8758321757
Nitab10g017790.1,Nitab02g018060.1,0.14240690178569548,0.761192835295,0.875958517543
Nitab20g010300.1,Nitab24g019740.1,0.142747117701591,0.761334550387,0.87604529522
Nitab22g028710.1,Nitab19g013880.1,0.14368931663474202,0.761880140038,0.876444093181
Nitab11g009030.1,Nitab11g008520.1,0.14760689162262758,0.761964649765,0.876464996752
Nitab03g028540.1,Nitab17g028700.1,0.14198597852510803,0.762036012981,0.876394481503
Nitab16g018180.1,Nitab12g013840.1,0.14083279958052122,0.762887761297,0.877068665355
Nitab06g025940.1,Nitab04g014240.1,0.25957614946927315,0.762994260997,0.877114780849
Nitab10g013040.1,Nitab02g011730.1,0.1416484258589515,0.763025267102,0.877074110749
Nitab22g031310.1,Nitab19g010240.1,0.140501903747326,0.763123403715,0.877110605471
Nitab06g015440.1,Nitab04g023720.1,0.14012804247888294,0.76326275133,0.877194456383
Nitab22g027590.1,Nitab19g012950.1,0.13691941712246836,0.763444322895,0.877326815177
Nitab06g029000.1,Nitab22g014360.1,0.14038142836524423,0.764068607075,0.877891506799
Nitab11g006200.1,Nitab13g025360.1,0.14063479816078944,0.764839627414,0.878700970208
Nitab03g012460.1,Nitab17g020540.1,0.13950987831834225,0.765329797487,0.879111222778
Nitab11g010610.1,Nitab13g023380.1,0.14075995005718678,0.765695433551,0.879225453509
Nitab06g033850.1,Nitab06g033840.1,0.13765906398906813,0.766320648366,0.879713998281
Nitab16g011090.1,Nitab12g008240.1,0.13861817738728133,0.767367028618,0.880685648202
Nitab03g012180.1,Nitab17g020800.1,0.14129961519576473,0.767583982001,0.880781619785
Nitab18g008100.1,Nitab18g006660.1,0.1377853362088119,0.767716948025,0.880781201572
Nitab03g012420.1,Nitab17g020500.1,0.14045566941397383,0.767877696986,0.880889131943
Nitab11g006840.1,Nitab13g024780.1,0.138617614172189,0.767952370225,0.880898308335
Nitab16g008610.1,Nitab23g027610.1,0.1373479487629355,0.76800303324,0.88087994402
Nitab16g023200.1,Nitab12g020250.1,0.13926064547351263,0.768093753274,0.880831062256
Nitab03g021110.1,Nitab04g027250.1,0.13674871243365913,0.768422248285,0.881131291819
Nitab06g009600.1,Nitab04g028550.1,0.12221721696754714,0.768677109674,0.881270563434
Nitab18g019030.1,Nitab09g009780.1,0.14118993250062728,0.769038385953,0.881531767761
Nitab11g010890.1,Nitab13g023080.1,0.13724765910463402,0.769043079265,0.881460671748
Nitab03g019230.1,Nitab17g036840.1,0.13711981046224117,0.76904934556,0.881391390835
Nitab10g024230.1,Nitab02g026080.1,0.13620425700102368,0.769242873197,0.881536719635
Nitab01g026420.1,Nitab12g006050.1,0.1375732643024751,0.769583129043,0.881697216521
Nitab07g014630.1,Nitab19g027690.1,0.14187415801186856,0.769722175621,0.881627168123
Nitab08g014830.1,Nitab22g015530.1,0.14319160862458966,0.76974667259,0.881578800127
Nitab06g031340.1,Nitab04g010380.1,0.13618955878724565,0.770098392686,0.881828736711
Nitab06g012630.1,Nitab04g025920.1,0.13629702083760148,0.770120194018,0.881777277353
Nitab09g006390.1,Nitab18g025160.1,0.1426792083588135,0.770480411294,0.882036842042
Nitab20g006070.1,Nitab24g024510.1,0.1396676139935028,0.770540431694,0.882029126975
Nitab10g015540.1,Nitab02g015030.1,0.13606743581843733,0.770953096669,0.882348606479
Nitab03g027600.1,Nitab17g030550.1,0.14178737627601834,0.771124568672,0.882391980018
Nitab08g017040.1,Nitab14g008700.1,0.1359764252095233,0.771137892525,0.882330807659
Nitab08g009480.1,Nitab08g009120.1,0.13525976813173246,0.771711663762,0.882681542864
Nitab10g025560.1,Nitab19g012760.1,0.13691206045402832,0.771729303761,0.882625308284
Nitab20g020990.1,Nitab15g010270.1,0.13512728794390613,0.772053167328,0.882613692717
Nitab11g013600.1,Nitab02g021560.1,0.13493860003992703,0.772543773429,0.88294535766
Nitab22g035580.1,Nitab19g006590.1,0.1352244103057126,0.772726809513,0.883078159959
Nitab18g011850.1,Nitab09g017770.1,0.1352674465918702,0.77362011208,0.883793248664
Nitab20g013890.1,Nitab24g018050.1,0.13377027512885367,0.773942326928,0.88408490605
Nitab13g025980.1,Nitab11g008050.1,0.13539798670825792,0.774162119054,0.884259524245
Nitab03g008360.1,Nitab17g015710.1,0.133519431284002,0.774915019166,0.884889994228
Nitab10g018470.1,Nitab02g018720.1,0.14885302850924853,0.774930543016,0.884831244864
Nitab10g025230.1,Nitab21g018240.1,0.13391238486424317,0.775044835594,0.884885272024
Nitab08g014410.1,Nitab22g015350.1,0.1333371676233328,0.775145678189,0.884923935042
Nitab05g018110.1,Nitab18g011410.1,0.13385185199823765,0.775698492054,0.885325542244
Nitab08g021640.1,Nitab21g011000.1,0.13461262473207253,0.777181427111,0.886635093256
Nitab08g007110.1,Nitab22g009670.1,0.132685402486293,0.777374986256,0.886626236051
Nitab10g008370.1,Nitab17g015300.1,0.13298610162621624,0.777605634847,0.886812744722
Nitab07g024670.1,Nitab19g038150.1,0.1315085273089002,0.77774903584,0.88682318646
Nitab03g034060.1,Nitab17g026930.1,0.14511777357906563,0.778402362572,0.886955758025
Nitab07g009360.1,Nitab19g022940.1,0.13190661052305833,0.778569890919,0.887070144776
Nitab22g024140.1,Nitab19g016540.1,0.1312017526169014,0.778576725214,0.886924960642
Nitab03g017850.1,Nitab17g038980.1,0.1311176993224362,0.778737681794,0.886955366539
Nitab11g026830.1,Nitab13g005190.1,0.15503088625831368,0.778956038291,0.887051127211
Nitab03g022300.1,Nitab17g033790.1,0.1318186826345612,0.779019929414,0.887047428029
Nitab07g027460.1,Nitab14g011500.1,0.13041211214420917,0.779489050663,0.887505113526
Nitab16g021250.1,Nitab12g020160.1,0.1324922650504992,0.779512571612,0.887455415437
Nitab05g021830.1,Nitab15g016280.1,0.13034470914702156,0.779533617954,0.887402908875
Nitab08g029060.1,Nitab21g020380.1,0.13050711571839876,0.779646647776,0.887378662166
Nitab06g019320.1,Nitab17g007900.1,0.1371366860244542,0.780082713162,0.887722033272
Nitab21g012010.1,Nitab14g016980.1,0.13432206741165625,0.780151840515,0.887724237093
Nitab16g010530.1,Nitab12g007670.1,0.1305226358389603,0.78015918661,0.887656146528
Nitab19g016050.1,Nitab19g016010.1,0.13007792148594297,0.780193888772,0.887542763773
Nitab20g017010.1,Nitab17g022420.1,0.12694094724802246,0.780340587957,0.887633219809
Nitab06g026110.1,Nitab04g005160.1,0.1297667139768636,0.780658959734,0.887689661417
Nitab05g028170.1,Nitab15g023720.1,0.12957338441619842,0.780902198316,0.887889831683
Nitab10g007320.1,Nitab02g007080.1,0.12947124073628583,0.781163255236,0.888110225297
Nitab20g008700.1,Nitab24g021860.1,0.13039250625973442,0.781172072617,0.88804383268
Nitab16g013960.1,Nitab12g010930.1,0.1294016812454339,0.781736897717,0.888456592915
Nitab10g010860.1,Nitab02g009930.1,0.12925547148239688,0.781833755732,0.888490244343
Nitab07g019880.1,Nitab19g033100.1,0.12808160362737767,0.782226506339,0.888783677482
Nitab22g035210.1,Nitab19g006870.1,0.1296502604153851,0.782252064821,0.888736286904
Nitab22g028910.1,Nitab19g014290.1,0.12887554373336563,0.782273957152,0.88868473963
Nitab08g005660.1,Nitab04g006230.1,0.13036600530834128,0.782388162601,0.888738062444
Nitab01g016540.1,Nitab09g020420.1,0.13082273594734728,0.782940905865,0.889289481456
Nitab07g022750.1,Nitab19g036110.1,0.14264518478655633,0.783168257078,0.889394792205
Nitab03g009810.1,Nitab17g014010.1,0.13181863549895498,0.78382508481,0.889834767186
Nitab11g026900.1,Nitab13g005100.1,0.13698462483189447,0.783915072078,0.889860463295
Nitab07g030410.1,Nitab14g009050.1,0.1322783131504713,0.784047394921,0.88993420805
Nitab10g014440.1,Nitab02g013840.1,0.15477573047941767,0.784249410494,0.89008703818
Nitab16g020990.1,Nitab12g019910.1,0.13063318657646633,0.784870289739,0.890409262238
Nitab11g024840.1,Nitab13g007990.1,0.12793722630658422,0.785284450017,0.890726146431
